receive_wall_iso,receive_monotonic_ns,elapsed_sec,ros_stamp_ns,side,cycle,completed_cycles,step_index,step_name,sequence_status,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
2026-07-17T09:58:24.432+07:00,3601933336521,9.189686324,1784257104432065485,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:24.507+07:00,3602008959713,9.265309516,1784257104483641265,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:24.508+07:00,3602009062483,9.265412286,1784257104503097320,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:24.545+07:00,3602046698554,9.303048357,1784257104545111958,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:24.574+07:00,3602075030949,9.331380752,1784257104573536638,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:24.615+07:00,3602116715565,9.373065368,1784257104615071863,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:24.638+07:00,3602139421793,9.395771596,1784257104637869231,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:24.708+07:00,3602209336426,9.465686229,1784257104683864278,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:24.708+07:00,3602209426541,9.465776344,1784257104705624184,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:24.749+07:00,3602250340566,9.506690369,1784257104748922989,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:24.770+07:00,3602270989877,9.527339680,1784257104769475434,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:24.810+07:00,3602311934270,9.568284073,1784257104810455404,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:24.836+07:00,3602337917529,9.594267332,1784257104836422005,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:24.906+07:00,3602407819708,9.664169511,1784257104880898081,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:24.906+07:00,3602407911024,9.664260827,1784257104902264682,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:24.946+07:00,3602447543613,9.703893416,1784257104946006251,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:24.966+07:00,3602467966844,9.724316647,1784257104966487396,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.007+07:00,3602508116333,9.764466136,1784257105006596044,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.035+07:00,3602536855915,9.793205718,1784257105035337687,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.117+07:00,3602618765717,9.875115520,1784257105067070740,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.117+07:00,3602618856372,9.875206175,1784257105115509701,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.129+07:00,3602630109706,9.886459509,1784257105128740952,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.182+07:00,3602683487595,9.939837398,1784257105181803797,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.195+07:00,3602696528484,9.952878287,1784257105195137776,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.247+07:00,3602748732629,10.005082432,1784257105246916259,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.260+07:00,3602761235767,10.017585570,1784257105259863190,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.319+07:00,3602820424706,10.076774509,1784257105318943031,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.322+07:00,3602823434076,10.079783879,1784257105322187183,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.385+07:00,3602886421418,10.142771221,1784257105384522548,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.389+07:00,3602890944398,10.147294201,1784257105389331765,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.450+07:00,3602951101447,10.207451250,1784257105449353318,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.454+07:00,3602955700300,10.212050103,1784257105454323942,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.514+07:00,3603015281118,10.271630921,1784257105513729682,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.516+07:00,3603016983721,10.273333524,1784257105515667973,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.579+07:00,3603080266018,10.336615821,1784257105578622168,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.596+07:00,3603096976387,10.353326190,1784257105595458513,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.644+07:00,3603145041179,10.401390982,1784257105643226411,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.739+07:00,3603240378046,10.496727849,1784257105663569063,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.739+07:00,3603240595963,10.496945766,1784257105704923900,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.749+07:00,3603250164652,10.506514455,1784257105748682067,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.773+07:00,3603274791142,10.531140945,1784257105773434903,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.813+07:00,3603314687205,10.571037008,1784257105813285165,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.837+07:00,3603338940198,10.595290001,1784257105837624751,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.908+07:00,3603409236556,10.665586359,1784257105896418967,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:58:25.908+07:00,3603409402296,10.665752099,1784257105902303723,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:58:25.960+07:00,3603461148326,10.717498129,1784257105959778219,left,,,,,,3.109500890855197,0.2527714658736832,-0.6415608714599194,1.5302238965584394,-0.050682118740180894,1.18206397706604
2026-07-17T09:58:25.982+07:00,3603483451873,10.739801676,1784257105982176473,right,,,,,,0.029659111540024652,2.5632595047883147,0.21016843703001117,-1.5831221477386233,3.20751023117252,1.1934405379104616
2026-07-17T09:58:26.027+07:00,3603528216638,10.784566441,1784257106026691763,left,,,,,,3.1089916755336846,0.2548323472973537,-0.6388997947383945,1.5306687097730247,-0.05125926023572472,1.1867992890777588
2026-07-17T09:58:26.046+07:00,3603547038324,10.803388127,1784257106045647963,right,,,,,,0.030196599748751198,2.5662067832676385,0.2145572935187565,-1.582451636074733,3.2079265047529435,1.2008133382034303
2026-07-17T09:58:26.107+07:00,3603608243886,10.864593689,1784257106089212116,left,,,,,,3.107973244890659,0.2589541101446947,-0.6335776412953453,1.531558336202196,-0.052413543226812354,1.1962699131011962
2026-07-17T09:58:26.113+07:00,3603614911365,10.871261168,1784257106113506916,right,,,,,,0.03106395266657631,2.570962851488634,0.2216396581541556,-1.5813696211790216,3.208598251776846,1.2127109384536743
2026-07-17T09:58:26.152+07:00,3603653309078,10.909658881,1784257106151708822,left,,,,,,3.1066504784768583,0.2643075718629282,-0.6266650784499818,1.5327138080739384,-0.053912758497963204,1.2085706264209748
2026-07-17T09:58:26.177+07:00,3603678835223,10.935185026,1784257106177508264,right,,,,,,0.031997091880758055,2.5760796542008024,0.22925920036656502,-1.5802055384754683,3.209320948936364,1.2255109384536744
2026-07-17T09:58:26.213+07:00,3603714370911,10.970720714,1784257106213074580,left,,,,,,3.1054901570583655,0.26900359092566084,-0.6206014268161982,1.5337273798937712,-0.055227859616270504,1.2193607258510588
2026-07-17T09:58:26.243+07:00,3603744485029,11.000834832,1784257106243119964,right,,,,,,0.03293023109493981,2.581196456912971,0.23687874257897445,-1.5790414557719148,3.2100436460958837,1.2383109384536743
2026-07-17T09:58:26.307+07:00,3603808173292,11.064523095,1784257106281081100,left,,,,,,3.103998315234589,0.27504132972060286,-0.6128053032870477,1.5350305436621277,-0.056918703911237045,1.2332337108325955
2026-07-17T09:58:26.309+07:00,3603810202653,11.066552456,1784257106308837965,right,,,,,,0.03398001271089428,2.586952859964161,0.24545072756793512,-1.577731862730417,3.210856680400342,1.2527109384536745
2026-07-17T09:58:26.352+07:00,3603852979963,11.109329766,1784257106351367104,left,,,,,,3.1025064734108123,0.2810790685155448,-0.6050091797578973,1.5363337074304841,-0.058609548206203586,1.2471066958141326
2026-07-17T09:58:26.373+07:00,3603874760226,11.131110029,1784257106373299827,right,,,,,,0.03491315192507603,2.5920696626763298,0.2530702697803445,-1.5765677800268636,3.2115793775598602,1.2655109384536742
2026-07-17T09:58:26.413+07:00,3603914847366,11.171197169,1784257106413276856,left,,,,,,3.1013461519923187,0.28577508757827746,-0.5989455281241136,1.5373472792503167,-0.0599246493245109,1.2578967952442168
2026-07-17T09:58:26.436+07:00,3603937218244,11.193568047,1784257106435810820,right,,,,,,0.03572964873748506,2.596546865049477,0.25973736921620283,-1.5755492076612543,3.21221173757444,1.2767109384536743
2026-07-17T09:58:26.510+07:00,3604011770988,11.268120791,1784257106510470327,left,,,,,,3.0991912693579753,0.29449626583763816,-0.5876844608042296,1.5392296269157204,-0.0623669799727959,1.277935551328659
2026-07-17T09:58:26.531+07:00,3604032741631,11.289091434,1784257106531403210,right,,,,,,0.03712935755875768,2.60422206911773,0.2711666825348169,-1.573803083605924,3.2132957833137183,1.2959109384536744
2026-07-17T09:58:26.574+07:00,3604075300160,11.331649963,1784257106573684870,left,,,,,,3.09786518773684,0.29986314476647546,-0.5807545732227627,1.5403879947098151,-0.06386995267943282,1.2902670935344698
2026-07-17T09:58:26.592+07:00,3604093890879,11.350240682,1784257106592445793,right,,,,,,0.03806249677293943,2.6093388718298987,0.27878622474722636,-1.5726390009023705,3.214018480473237,1.3087109384536744
2026-07-17T09:58:26.638+07:00,3604139247946,11.395597749,1784257106637791229,left,,,,,,3.096539106115705,0.30523002369531277,-0.5738246856412956,1.5415463625039094,-0.06537292538606976,1.3025986357402801
2026-07-17T09:58:26.716+07:00,3604217864883,11.474214686,1784257106698192520,left,,,,,,3.0953787846972123,0.3099260427580454,-0.567761034007512,1.5425599343237422,-0.06668802650437707,1.3133887351703646
2026-07-17T09:58:26.717+07:00,3604218028653,11.474378456,1784257106667084941,right,,,,,,0.03911227838889389,2.615095274881088,0.2873582097361869,-1.5713294078608728,3.2148315147776954,1.3231109384536741
2026-07-17T09:58:26.732+07:00,3604232986033,11.489335836,1784257106731641356,right,,,,,,0.040045417603075645,2.6202120775932567,0.2949777519485964,-1.5701653251573193,3.215554211937214,1.3359109384536745
2026-07-17T09:58:26.765+07:00,3604266442030,11.522791833,1784257106764987505,left,,,,,,3.0940527030760774,0.3152929216868827,-0.5608311464260449,1.543718302117837,-0.06819099921101399,1.3257202773761751
2026-07-17T09:58:26.798+07:00,3604299650905,11.556000708,1784257106798287785,right,,,,,,0.041095199219030105,2.6259684806444468,0.303549736937557,-1.568855732115822,3.2163672462416737,1.3503109384536742
2026-07-17T09:58:26.830+07:00,3604331727980,11.588077783,1784257106830255801,left,,,,,,3.0925608612523003,0.3213306604818247,-0.5530350228968947,1.545021465886193,-0.0698818435059805,1.3395932623577118
2026-07-17T09:58:26.861+07:00,3604362187446,11.618537249,1784257106860773031,right,,,,,,0.042028338433211854,2.6310852833566156,0.3111692791499664,-1.5676916494122686,3.217089943401192,1.3631109384536741
2026-07-17T09:58:26.910+07:00,3604410971667,11.667321470,1784257106909458413,left,,,,,,3.090903259225882,0.32803925914287124,-0.544372663420061,1.5464694256288112,-0.07176055938927664,1.3550076901149748
2026-07-17T09:58:26.929+07:00,3604430073902,11.686423705,1784257106928582440,right,,,,,,0.0429614776473936,2.636202086068784,0.31878882136237585,-1.566527566708715,3.2178126405607106,1.3759109384536743
2026-07-17T09:58:26.993+07:00,3604494227771,11.750577574,1784257106992707730,right,,,,,,0.04389461686157535,2.6413188887809524,0.32640836357478525,-1.5653634840051616,3.2185353377202293,1.388710938453674
2026-07-17T09:58:27.005+07:00,3604506910702,11.763260505,1784257107005667632,left,,,,,,3.0889141367941795,0.3360895775361271,-0.5339778320478605,1.548206977319953,-0.07401501844923201,1.3735050034236904
2026-07-17T09:58:27.054+07:00,3604555851143,11.812200946,1784257107054366153,right,,,,,,0.0448277560757571,2.646435691493121,0.3340279057871947,-1.564199401301608,3.2192580348797484,1.4015109384536741
2026-07-17T09:58:27.106+07:00,3604607673811,11.864023614,1784257107081549809,left,,,,,,3.087422294970403,0.3421273163310691,-0.5261817085187102,1.5495101410883092,-0.07570586274419853,1.3873779884052273
2026-07-17T09:58:27.119+07:00,3604620246438,11.876596241,1784257107119011630,right,,,,,,0.04576089528993884,2.6515524942052897,0.3416474479996041,-1.5630353185980546,3.219980732039267,1.414310938453674
2026-07-17T09:58:27.147+07:00,3604648255279,11.904605082,1784257107146850293,left,,,,,,3.086096213349268,0.3474941952599063,-0.5192518209372433,1.550668508882404,-0.07720883545083544,1.3997095306110376
2026-07-17T09:58:27.183+07:00,3604684707816,11.941057619,1784257107183323124,right,,,,,,0.04669403450412059,2.6566692969174586,0.34926699021201346,-1.561871235894501,3.2207034291987857,1.427110938453674
2026-07-17T09:58:27.212+07:00,3604713460962,11.969810765,1784257107211980617,left,,,,,,3.0847701317281335,0.35286107418874363,-0.5123219333557762,1.5518268766764984,-0.07871180815747235,1.4120410728168482
2026-07-17T09:58:27.262+07:00,3604763203033,12.019552836,1784257107261679200,right,,,,,,0.047860458521847775,2.6630653003076694,0.35879141797752523,-1.5604161325150592,3.221606800648184,1.443110938453674
2026-07-17T09:58:27.307+07:00,3604808092305,12.064442108,1784257107280829759,left,,,,,,3.083278289904356,0.3588988129836856,-0.504525809826626,1.553130040444855,-0.08040265245243887,1.425914057798385
2026-07-17T09:58:27.326+07:00,3604827892283,12.084242086,1784257107326458540,right,,,,,,0.048793597736029516,2.668182103019838,0.36641096018993463,-1.559252049811506,3.2223294978077037,1.4559109384536741
2026-07-17T09:58:27.347+07:00,3604848104538,12.104454341,1784257107346806398,left,,,,,,3.0819522082832216,0.36426569191252284,-0.497595922245159,1.5542884082389492,-0.08190562515907578,1.4382456000041954
2026-07-17T09:58:27.390+07:00,3604891882880,12.148232683,1784257107390466986,right,,,,,,0.049726736950211264,2.6732989057320062,0.37403050240234403,-1.5580879671079522,3.223052194967222,1.468710938453674
2026-07-17T09:58:27.431+07:00,3604932190574,12.188540377,1784257107430656796,left,,,,,,3.0801288460541607,0.371645150439674,-0.4880673268206418,1.5558811639558292,-0.08397221263070152,1.4552014705371845
2026-07-17T09:58:27.455+07:00,3604956108448,12.212458251,1784257107454796938,right,,,,,,0.050659876164393006,2.678415708444175,0.38165004461475355,-1.5569238844043987,3.2237748921267406,1.4815109384536738
2026-07-17T09:58:27.508+07:00,3605009277621,12.265627424,1784257107497334316,left,,,,,,3.0788027644330263,0.37701202936851125,-0.48113743923917496,1.557039531749924,-0.08547518533733844,1.4675330127429953
2026-07-17T09:58:27.516+07:00,3605017938441,12.274288244,1784257107516580756,right,,,,,,0.05159301537857476,2.6835325111563435,0.38926958682716295,-1.5557598017008454,3.22449758928626,1.494310938453674
2026-07-17T09:58:27.560+07:00,3605061088920,12.317438723,1784257107559561693,left,,,,,,3.077476682811892,0.3823789082973486,-0.474207551657708,1.5581978995440184,-0.08697815804397535,1.4798645549488056
2026-07-17T09:58:27.581+07:00,3605082050303,12.338400106,1784257107580827570,right,,,,,,0.05252615459275651,2.6886493138685124,0.39688912903957235,-1.5545957189972919,3.2252202864457793,1.5071109384536738
2026-07-17T09:58:27.622+07:00,3605123444926,12.379794729,1784257107622090189,left,,,,,,3.0761506011907565,0.38774578722618586,-0.46727766407624105,1.5593562673381132,-0.08848113075061226,1.4921960971546162
2026-07-17T09:58:27.645+07:00,3605146467825,12.402817628,1784257107645088064,right,,,,,,0.05345929380693825,2.6937661165806808,0.40450867125198187,-1.5534316362937384,3.225942983605298,1.5199109384536738
2026-07-17T09:58:27.716+07:00,3605217732176,12.474081979,1784257107693168699,left,,,,,,3.074824519569622,0.3931126661550231,-0.46034777649477404,1.5605146351322075,-0.08998410345724915,1.5045276393604265
2026-07-17T09:58:27.716+07:00,3605217834400,12.474184203,1784257107712961213,right,,,,,,0.054392433021120005,2.698882919292849,0.41212821346439127,-1.5522675535901846,3.2266656807648166,1.532710938453674
2026-07-17T09:58:27.755+07:00,3605256493032,12.512842835,1784257107755117999,left,,,,,,3.0734984379484867,0.3984795450838604,-0.45341788891330714,1.5616730029263017,-0.0914870761638861,1.516859181566237
2026-07-17T09:58:27.777+07:00,3605278605104,12.534954907,1784257107777270141,right,,,,,,0.05532557223530175,2.703999722005018,0.4197477556768006,-1.5511034708866314,3.2273883779243357,1.5455109384536738
2026-07-17T09:58:27.816+07:00,3605317431585,12.573781388,1784257107816069521,left,,,,,,3.072172356327352,0.40384642401269766,-0.44648800133184013,1.5628313707203967,-0.092990048870523,1.5291907237720475
2026-07-17T09:58:27.842+07:00,3605343920563,12.600270366,1784257107842486409,right,,,,,,0.056258711449483495,2.7091165247171864,0.42736729788921,-1.5499393881830779,3.2281110750838544,1.5583109384536735
2026-07-17T09:58:27.907+07:00,3605408777395,12.665127198,1784257107881471019,left,,,,,,3.070846274706217,0.4092133029415349,-0.4395581137503732,1.563989738514491,-0.09449302157715991,1.5415222659778578
2026-07-17T09:58:27.909+07:00,3605409969540,12.666319343,1784257107908676914,right,,,,,,0.057308493065437956,2.7148729277683765,0.43593928287817063,-1.5486297951415802,3.2289241093883123,1.5727109384536737
2026-07-17T09:58:27.946+07:00,3605447711633,12.704061436,1784257107946322895,left,,,,,,3.0695201930850824,0.41458018187037227,-0.4326282261689063,1.5651481063085855,-0.0959959942837968,1.5538538081836686
2026-07-17T09:58:27.975+07:00,3605476551678,12.732901481,1784257107975241348,right,,,,,,0.058241632279619704,2.719989730480545,0.44355882509058003,-1.5474657124380267,3.229646806547832,1.5855109384536736
2026-07-17T09:58:28.013+07:00,3605514134257,12.770484060,1784257108012643649,left,,,,,,3.068194111463948,0.4199470607992095,-0.4256983385874393,1.5663064741026802,-0.09749896699043373,1.5661853503894787
2026-07-17T09:58:28.039+07:00,3605540534596,12.796884399,1784257108039214329,right,,,,,,0.05917477149380146,2.725106533192714,0.45117836730298944,-1.5463016297344732,3.230369503707351,1.5983109384536738
2026-07-17T09:58:28.107+07:00,3605608372965,12.864722768,1784257108080460712,left,,,,,,3.066702269640171,0.4259847995941515,-0.41790221505828895,1.5676096378710365,-0.09918981128540025,1.5800583353710156
2026-07-17T09:58:28.107+07:00,3605608470981,12.864820784,1784257108103095090,right,,,,,,0.0601079107079832,2.730223335904882,0.4587979095153989,-1.5451375470309197,3.2310922008668697,1.6111109384536737
2026-07-17T09:58:28.145+07:00,3605646359260,12.902709063,1784257108144872984,left,,,,,,3.065376188019036,0.4313516785229886,-0.410972327476822,1.5687680056651307,-0.10069278399203715,1.592389877576826
2026-07-17T09:58:28.172+07:00,3605673341687,12.929691490,1784257108171908756,right,,,,,,0.061157692323937675,2.735979738956072,0.46736989450435945,-1.543827953989422,3.231905235171328,1.6255109384536737
2026-07-17T09:58:28.206+07:00,3605707382041,12.963731844,1784257108206091143,left,,,,,,3.0640501063979007,0.4367185574518259,-0.40404243989535504,1.5699263734592253,-0.10219575669867406,1.6047214197826365
2026-07-17T09:58:28.233+07:00,3605734536303,12.990886106,1784257108233101855,right,,,,,,0.061974189136346704,2.74045694132922,0.47403699394021775,-1.542809381623813,3.2325375951859074,1.6367109384536738
2026-07-17T09:58:28.307+07:00,3605808726379,13.065076182,1784257108281236717,left,,,,,,3.062558264574124,0.44275629624676793,-0.39624631636620467,1.571229537227582,-0.1038866009936406,1.6185944047641732
2026-07-17T09:58:28.307+07:00,3605808848957,13.065198760,1784257108301887515,right,,,,,,0.06302397075230116,2.746213344380409,0.48260897892917837,-1.5414997885823154,3.233350629490366,1.6511109384536735
2026-07-17T09:58:28.348+07:00,3605849860122,13.106209925,1784257108348282572,left,,,,,,3.0612321829529896,0.4481231751756051,-0.38931642878473766,1.5723879050216762,-0.10538957370027749,1.6309259469699835
2026-07-17T09:58:28.364+07:00,3605865848239,13.122198042,1784257108364527359,right,,,,,,0.0639571099664829,2.751330147092578,0.4902285211415877,-1.540335705878762,3.2340733266498845,1.6639109384536734
2026-07-17T09:58:28.427+07:00,3605928293799,13.184643602,1784257108426968923,right,,,,,,0.06477360677889193,2.755807349465725,0.496895620577446,-1.5393171335131521,3.234705686664463,1.6751109384536735
2026-07-17T09:58:28.433+07:00,3605934029393,13.190379196,1784257108432801315,left,,,,,,3.059408820723929,0.4555026337027563,-0.3797878333602206,1.5739806607385562,-0.10745616117190325,1.6478818175029732
2026-07-17T09:58:28.507+07:00,3606008643410,13.264993213,1784257108504098821,right,,,,,,0.06594003079661911,2.762203352855936,0.5064200483429578,-1.5378620301337107,3.235609058113862,1.6911109384536733
2026-07-17T09:58:28.514+07:00,3606015221034,13.271570837,1784257108513806425,left,,,,,,3.0577512186975104,0.46221123236380296,-0.37112547388338696,1.5754286204811743,-0.10933487705519938,1.663296245260236
2026-07-17T09:58:28.571+07:00,3606072211080,13.328560883,1784257108570617211,right,,,,,,0.06687317001080086,2.767320155568105,0.5140395905553672,-1.5366979474301572,3.236331755273381,1.703910938453673
2026-07-17T09:58:28.577+07:00,3606077985396,13.334335199,1784257108576606434,left,,,,,,3.056425137076375,0.4675781112926402,-0.36419558630192,1.576586988275269,-0.1108378497618363,1.6756277874660466
2026-07-17T09:58:28.632+07:00,3606133231836,13.389581639,1784257108631652068,right,,,,,,0.06780630922498262,2.7724369582802737,0.5216591327677766,-1.5355338647266037,3.2370544524328997,1.7167109384536736
2026-07-17T09:58:28.638+07:00,3606139826415,13.396176218,1784257108638447596,left,,,,,,3.0550990554552406,0.47294499022147757,-0.357265698720453,1.5777453560693635,-0.11234082246847321,1.687959329671857
2026-07-17T09:58:28.707+07:00,3606208284409,13.464634212,1784257108701666867,right,,,,,,0.06885609084093708,2.778193361331463,0.5302311177567373,-1.534224271685106,3.2378674867373585,1.7311109384536731
2026-07-17T09:58:28.707+07:00,3606208590278,13.464940081,1784257108707218949,left,,,,,,3.0537729738341057,0.4783118691503147,-0.3503358111389861,1.5789037238634582,-0.11384379517511013,1.7002908718776675
2026-07-17T09:58:28.770+07:00,3606271140469,13.527490272,1784257108769503714,left,,,,,,3.0524468922129713,0.483678748079152,-0.34340592355751914,1.5800620916575525,-0.11534676788174701,1.7126224140834778
2026-07-17T09:58:28.782+07:00,3606283632956,13.539982759,1784257108782363986,right,,,,,,0.07002251485866426,2.7845893647216737,0.539755545522249,-1.5327691683056641,3.238770858186757,1.7471109384536732
2026-07-17T09:58:28.836+07:00,3606337282992,13.593632795,1784257108835558246,left,,,,,,3.051120810591836,0.4890456270079893,-0.3364760359760522,1.581220459451647,-0.11684974058838395,1.7249539562892882
2026-07-17T09:58:28.847+07:00,3606348081575,13.604431378,1784257108846730404,right,,,,,,0.07095565407284601,2.7897061674338426,0.5473750877346585,-1.5316050856021108,3.2394935553462765,1.7599109384536733
2026-07-17T09:58:28.907+07:00,3606408092144,13.664441947,1784257108898646558,left,,,,,,3.049794728970701,0.49441250593682656,-0.3295461483945852,1.5823788272457417,-0.11835271329502087,1.737285498495099
2026-07-17T09:58:28.911+07:00,3606412939494,13.669289297,1784257108911605508,right,,,,,,0.07188879328702777,2.794822970146011,0.5549946299470678,-1.5304410028985571,3.240216252505795,1.7727109384536732
2026-07-17T09:58:28.966+07:00,3606467681053,13.724030856,1784257108966207753,left,,,,,,3.0483028871469244,0.5004502447317686,-0.3217500248654349,1.583681991014098,-0.12004355758998737,1.7511584834766356
2026-07-17T09:58:28.977+07:00,3606478269792,13.734619595,1784257108976827397,right,,,,,,0.07282193250120951,2.7999397728581794,0.5626141721594772,-1.5292769201950036,3.2409389496653134,1.785510938453673
2026-07-17T09:58:29.030+07:00,3606531104634,13.787454437,1784257109029323257,left,,,,,,3.04697680552579,0.5058171236606058,-0.31482013728396785,1.5848403588081923,-0.1215465302966243,1.763490025682446
2026-07-17T09:58:29.037+07:00,3606538317823,13.794667626,1784257109036884604,right,,,,,,0.07375507171539125,2.8050565755703483,0.5702337143718866,-1.5281128374914503,3.241661646824832,1.7983109384536733
2026-07-17T09:58:29.107+07:00,3606608473408,13.864823211,1784257109094602133,left,,,,,,3.0456507239046546,0.5111840025894431,-0.3078902497025009,1.585998726602287,-0.12304950300326119,1.7758215678882565
