receive_wall_iso,receive_monotonic_ns,elapsed_sec,ros_stamp_ns,side,cycle,completed_cycles,step_index,step_name,sequence_status,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
2026-07-17T09:57:41.350+07:00,3558851811102,18.690757191,1784257061350524148,left,,,,,,3.0958633364248453,0.3079649791134566,-0.5702932227856269,1.5421366654186333,-0.0661388385735747,1.3088827756691006
2026-07-17T09:57:41.404+07:00,3558905054599,18.744000688,1784257061403408824,right,,,,,,0.03818809847786388,2.6100275998724487,0.27981182465566196,-1.5724823139150301,3.21411575641449,1.3104338344573998
2026-07-17T09:57:41.421+07:00,3558922750459,18.761696548,1784257061421366365,left,,,,,,3.097355178156323,0.3019272406920631,-0.5780893458324392,1.5408335017309023,-0.06444799438321892,1.2950097915458707
2026-07-17T09:57:41.472+07:00,3558973430340,18.812376429,1784257061471936220,right,,,,,,0.037138316861909416,2.6042711968212595,0.27123983966670145,-1.5737919069565278,3.213302722110031,1.2960338344573994
2026-07-17T09:57:41.545+07:00,3559046172460,18.885118549,1784257061511688821,left,,,,,,3.0991785402725744,0.29454778262147124,-0.5876179406674322,1.5392407461125646,-0.062381407039450755,1.2780539220619231
2026-07-17T09:57:41.546+07:00,3559047351090,18.886297179,1784257061546125901,right,,,,,,0.036088535245954956,2.5985147937700694,0.2626678546777408,-1.5751014999980255,3.212489687805572,1.2816338344573996
2026-07-17T09:57:41.575+07:00,3559076183496,18.915129585,1784257061574740593,left,,,,,,3.1005046218116656,0.2891809040246771,-0.5945478278201543,1.5380823783901367,-0.06087843442580118,1.2657223806190523
2026-07-17T09:57:41.612+07:00,3559113363849,18.952309938,1784257061611841381,right,,,,,,0.03503875363000049,2.59275839071888,0.2540958696887802,-1.5764110930395232,3.211676653501114,1.2672338344574
2026-07-17T09:57:41.637+07:00,3559138389974,18.977336063,1784257061636889846,left,,,,,,3.1018307033507573,0.2838140254278829,-0.6014777149728764,1.5369240106677093,-0.05937546181215162,1.2533908391761814
2026-07-17T09:57:41.673+07:00,3559174134469,19.013080558,1784257061672623047,right,,,,,,0.034222256817591466,2.5882811883457326,0.2474287702529219,-1.5774296654051325,3.211044293486535,1.2560338344573998
2026-07-17T09:57:41.723+07:00,3559224425954,19.063372043,1784257061699957373,left,,,,,,3.102991024697462,0.27911800665568814,-0.6075413662315082,1.535910438910585,-0.05806036077520823,1.2426007404136692
2026-07-17T09:57:41.739+07:00,3559240232239,19.079178328,1784257061738846505,right,,,,,,0.03317247520163699,2.582524785294543,0.23885678526396137,-1.5787392584466302,3.210231259182076,1.2416338344573998
2026-07-17T09:57:41.767+07:00,3559267977706,19.106923795,1784257061766613431,left,,,,,,3.1044828664289406,0.27308026823429477,-0.6153374892783207,1.534607275222854,-0.05636951658485246,1.2287277562904395
2026-07-17T09:57:41.804+07:00,3559305637019,19.144583108,1784257061804211627,right,,,,,,0.032239335987455243,2.577407982582374,0.2312372430515519,-1.5799033411501837,3.2095085620225574,1.2288338344574
2026-07-17T09:57:41.830+07:00,3559331232886,19.170178975,1784257061829692561,left,,,,,,3.105808947968032,0.26771338963750063,-0.6222673764310428,1.5334489075004265,-0.05486654397120289,1.2163962148475684
2026-07-17T09:57:41.869+07:00,3559370895401,19.209841490,1784257061869544423,right,,,,,,0.0313061967732735,2.5722911798702057,0.22361770083914254,-1.5810674238537372,3.2087858648630383,1.2160338344574
2026-07-17T09:57:41.923+07:00,3559424693795,19.263639884,1784257061897596134,left,,,,,,3.1071350295071234,0.26234651104070644,-0.6291972635837649,1.5322905397779993,-0.05336357135755332,1.2040646734046976
2026-07-17T09:57:41.934+07:00,3559435208449,19.274154538,1784257061933868872,right,,,,,,0.030394798350292653,2.56729359124495,0.21617568291653771,-1.5822043851175163,3.208080005499861,1.2035320559051135
2026-07-17T09:57:41.963+07:00,3559464310665,19.303256754,1784257061962754484,left,,,,,,3.1084043107314097,0.2572095130242803,-0.6358303214991899,1.5311817886510486,-0.051924975869354156,1.1922613313336947
2026-07-17T09:57:41.996+07:00,3559497301435,19.336247524,1784257061995843803,right,,,,,,0.02976425261785138,2.5638360384330356,0.211026965820339,-1.5829909851979536,3.2075916607782418,1.1948827726549978
2026-07-17T09:57:42.025+07:00,3559526216539,19.365162628,1784257062024753431,left,,,,,,3.1092367246255486,0.25384059174724655,-0.6401803815676615,1.530454652831534,-0.05098152311080884,1.1845205204328617
2026-07-17T09:57:42.059+07:00,3559560410124,19.399356213,1784257062059119576,right,,,,,,0.029492032371472722,2.562343338015125,0.20880415316084375,-1.5833305774855246,3.20738083178742,1.1911486897864494
2026-07-17T09:57:42.124+07:00,3559625080541,19.464026630,1784257062097304729,left,,,,,,3.1095645188181353,0.2525139526345757,-0.6418933808795312,1.530168315829548,-0.05061000320057058,1.1814722858021387
2026-07-17T09:57:42.132+07:00,3559633360008,19.472306097,1784257062132134980,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.165+07:00,3559666455697,19.505401786,1784257062165105931,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:42.208+07:00,3559709684975,19.548631064,1784257062207885450,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.230+07:00,3559731740238,19.570686327,1784257062230397389,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:42.276+07:00,3559777768940,19.616715029,1784257062276524932,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.333+07:00,3559834538186,19.673484275,1784257062324518015,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:42.362+07:00,3559863469359,19.702415448,1784257062362125438,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.389+07:00,3559890059863,19.729005952,1784257062388737746,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:42.429+07:00,3559930438436,19.769384525,1784257062429093737,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.452+07:00,3559953225174,19.792171263,1784257062451884865,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:42.524+07:00,3560025195590,19.864141679,1784257062522513863,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:42.524+07:00,3560025339866,19.864285955,1784257062490235667,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.552+07:00,3560053369724,19.892315813,1784257062551852913,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.586+07:00,3560086994700,19.925940789,1784257062585518790,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:42.619+07:00,3560120719387,19.959665476,1784257062619090723,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.647+07:00,3560148340777,19.987286866,1784257062646942551,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:42.724+07:00,3560225897482,20.064843571,1784257062713160502,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:42.725+07:00,3560225998070,20.064944159,1784257062680474407,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.745+07:00,3560246216621,20.085162710,1784257062744831516,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.778+07:00,3560279477010,20.118423099,1784257062778197392,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:42.812+07:00,3560313925686,20.152871775,1784257062812563599,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.842+07:00,3560343577661,20.182523750,1784257062842186087,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:42.875+07:00,3560376605868,20.215551957,1784257062875199682,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.924+07:00,3560425112848,20.264058937,1784257062907818116,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:42.940+07:00,3560441771337,20.280717426,1784257062940354217,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:42.972+07:00,3560473032075,20.311978164,1784257062971646028,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.020+07:00,3560521852995,20.360799084,1784257063020407241,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.033+07:00,3560534730963,20.373677052,1784257063033385470,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.124+07:00,3560625672754,20.464618843,1784257063098319357,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.124+07:00,3560625763261,20.464709350,1784257063083742582,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.151+07:00,3560652602908,20.491548997,1784257063151080365,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.160+07:00,3560661542110,20.500488199,1784257063160214918,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.217+07:00,3560718066507,20.557012596,1784257063215779871,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.225+07:00,3560726231010,20.565177099,1784257063224962141,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.323+07:00,3560824821423,20.663767512,1784257063301418673,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.323+07:00,3560824914603,20.663860692,1784257063286791889,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.353+07:00,3560854590589,20.693536678,1784257063353066530,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.363+07:00,3560864431143,20.703377232,1784257063363040747,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.419+07:00,3560920480003,20.759426092,1784257063418515711,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.428+07:00,3560929152325,20.768098414,1784257063427758284,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.525+07:00,3561026059099,20.865005188,1784257063500626691,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.525+07:00,3561026153136,20.865099225,1784257063485314292,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.547+07:00,3561048006298,20.886952387,1784257063546595936,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.564+07:00,3561065623194,20.904569283,1784257063564190163,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.611+07:00,3561112266112,20.951212201,1784257063610692534,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.626+07:00,3561127454385,20.966400474,1784257063626061794,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.727+07:00,3561228058007,21.067004096,1784257063700649252,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.727+07:00,3561228147213,21.067093302,1784257063680841398,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.746+07:00,3561247669872,21.086615961,1784257063746330510,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.765+07:00,3561265984095,21.104930184,1784257063764618062,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.811+07:00,3561312298077,21.151244166,1784257063810827852,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.836+07:00,3561337030701,21.175976790,1784257063835301217,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.874+07:00,3561375221697,21.214167786,1784257063873839910,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.924+07:00,3561424975336,21.263921425,1784257063901958040,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:43.938+07:00,3561439746968,21.278693057,1784257063938291521,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:43.965+07:00,3561466614054,21.305560143,1784257063965220339,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.003+07:00,3561504296782,21.343242871,1784257064002825206,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.032+07:00,3561533724077,21.372670166,1784257064032383132,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.078+07:00,3561579097368,21.418043457,1784257064077588336,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.124+07:00,3561625132342,21.464078431,1784257064101744156,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.141+07:00,3561642157165,21.481103254,1784257064140788179,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.163+07:00,3561664769444,21.503715533,1784257064163427603,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.202+07:00,3561703355649,21.542301738,1784257064202055508,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.238+07:00,3561739013785,21.577959874,1784257064237571723,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.274+07:00,3561775729811,21.614675900,1784257064274306535,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.336+07:00,3561837188760,21.676134849,1784257064335798672,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.353+07:00,3561853978184,21.692924273,1784257064352688132,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.401+07:00,3561902163884,21.741109973,1784257064400515684,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.418+07:00,3561919566858,21.758512947,1784257064418251493,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.467+07:00,3561968680690,21.807626779,1784257064467068904,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.523+07:00,3562024527592,21.863473681,1784257064481575435,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.530+07:00,3562031290628,21.870236717,1784257064529916699,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.546+07:00,3562047402937,21.886349026,1784257064546124489,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.595+07:00,3562096778161,21.935724250,1784257064595166161,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.607+07:00,3562108788741,21.947734830,1784257064607522287,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.661+07:00,3562162655162,22.001601251,1784257064661191345,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.673+07:00,3562174737711,22.013683800,1784257064673374637,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.728+07:00,3562229386102,22.068332191,1784257064728062652,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.735+07:00,3562236654257,22.075600346,1784257064735344815,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.802+07:00,3562303457593,22.142403682,1784257064801829383,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.807+07:00,3562308024770,22.146970859,1784257064806608013,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.867+07:00,3562368453336,22.207399425,1784257064866912357,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.873+07:00,3562374395125,22.213341214,1784257064873033964,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:44.935+07:00,3562436254215,22.275200304,1784257064934843705,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:44.939+07:00,3562440111836,22.279057925,1784257064938808725,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.002+07:00,3562503463301,22.342409390,1784257065001997718,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.006+07:00,3562507368020,22.346314109,1784257065006001483,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.068+07:00,3562569437725,22.408383814,1784257065067849474,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.070+07:00,3562571230456,22.410176545,1784257065069861602,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.135+07:00,3562636273639,22.475219728,1784257065134785936,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.138+07:00,3562639493730,22.478439819,1784257065138185204,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.200+07:00,3562701289819,22.540235908,1784257065199564916,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.204+07:00,3562705166999,22.544113088,1784257065203791241,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.277+07:00,3562778765978,22.617712067,1784257065277370485,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.278+07:00,3562779760772,22.618706861,1784257065278392333,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.343+07:00,3562844951647,22.683897736,1784257065339691938,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.348+07:00,3562849590025,22.688536114,1784257065348403783,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.411+07:00,3562912137181,22.751083270,1784257065410440932,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.413+07:00,3562914031148,22.752977237,1784257065412495843,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.475+07:00,3562976834111,22.815780200,1784257065475109983,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.478+07:00,3562979574329,22.818520418,1784257065478021854,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.540+07:00,3563041391706,22.880337795,1784257065539866669,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.556+07:00,3563057575129,22.896521218,1784257065556237026,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.607+07:00,3563108383888,22.947329977,1784257065606698813,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.621+07:00,3563122934875,22.961880964,1784257065621519219,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.673+07:00,3563174870956,23.013817045,1784257065673192582,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.723+07:00,3563224372531,23.063318620,1784257065699750188,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.738+07:00,3563239832962,23.078779051,1784257065738413433,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.771+07:00,3563272591938,23.111538027,1784257065771206957,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.801+07:00,3563302664726,23.141610815,1784257065801182284,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.837+07:00,3563338318672,23.177264761,1784257065836843863,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.867+07:00,3563368842567,23.207788656,1784257065867452971,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.923+07:00,3563424833172,23.263779261,1784257065902737805,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:45.930+07:00,3563431919385,23.270865474,1784257065930529367,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:45.972+07:00,3563473654605,23.312600694,1784257065972246781,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:46.001+07:00,3563502155312,23.341101401,1784257066000747903,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
