time_sec,left_x,left_y,left_z,left_qx,left_qy,left_qz,left_qw,right_x,right_y,right_z,right_qx,right_qy,right_qz,right_qw,object_center_x,object_center_y,object_center_z,desired_center_x,desired_center_y,desired_center_z,relative_distance_m,desired_relative_distance_m,relative_distance_error_m,object_center_error_m,relative_orientation_error_deg
16.000490477,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
16.100486033,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
16.200579931,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
16.300600694,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
16.400648587000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
16.500492791000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
16.600649552,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
16.700523691,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
16.800671509,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
16.900572677,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
17.000551545,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
17.100452851,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
17.200632348000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
17.300559754000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
17.400604994000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
17.50056865,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
17.600644422000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
17.700603114,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
17.800526379,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
17.900469899,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
18.000527097000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
18.100605867000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
18.200474426,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
18.300596702,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
18.400592732,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
18.500495411000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
18.600502699,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
18.700566306000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
18.800495603,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
18.900462303,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
19.000495741,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
19.100534751,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
19.200494408,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
19.3005043,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
19.400600452000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
19.500489805,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
19.600572856000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
19.700508822,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
19.800453834000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
19.900454922,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
20.000492954000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
20.100529436000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
20.200479314000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
20.300459534,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
20.400534477,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
20.500464838000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
20.600446366,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
20.700483991000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
20.800569575,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
20.900465087,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
21.000479744,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
21.100531764000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
