receive_wall_iso,receive_monotonic_ns,elapsed_sec,ros_stamp_ns,side,cycle,completed_cycles,step_index,step_name,sequence_status,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
2026-07-17T10:00:32.399+07:00,3729900641649,49.114882815,1784257232399207287,right,1,0,17,Lift,running,0.1365700153094717,2.6682593929487872,0.809415912212215,-1.5058367007847244,3.2928362888492164,1.9031783773422266
2026-07-17T10:00:32.427+07:00,3729928166527,49.142407693,1784257232426577040,left,1,0,17,Lift,running,2.988412574460576,0.6400995502264737,-0.6806915061550448,1.5480463080803635,-0.1751087781356287,1.5284735739040356
2026-07-17T10:00:32.460+07:00,3729961943432,49.176184598,1784257232460523760,right,1,0,17,Lift,running,0.13640797377412847,2.67298349141093,0.8143004405602929,-1.50422788851409,3.2923095835850935,1.9129063772201564
2026-07-17T10:00:32.492+07:00,3729993711167,49.207952333,1784257232492357950,left,1,0,17,Lift,running,2.988248014138513,0.6452114623411962,-0.6765536837512094,1.5495807586265828,-0.1757661071469769,1.5378312132167795
2026-07-17T10:00:32.548+07:00,3730049380312,49.263621478,1784257232543288277,right,1,0,17,Lift,running,0.13620542185494947,2.6788886144886086,0.8204061009953904,-1.5022168731757972,3.2916512020049393,1.9250663770675682
2026-07-17T10:00:32.553+07:00,3730054231143,49.268472309,1784257232552921983,left,1,0,17,Lift,running,2.98808345381645,0.6503233744559188,-0.6724158613473736,1.5511152091728018,-0.1764234361583251,1.5471888525295237
2026-07-17T10:00:32.608+07:00,3730109392585,49.323633751,1784257232607828389,right,1,0,17,Lift,running,0.13604338031960625,2.683612712950751,0.8252906293434682,-1.5006080609051626,3.2911244967408164,1.9347943769454976
2026-07-17T10:00:32.614+07:00,3730114975100,49.329216266,1784257232613653870,left,1,0,17,Lift,running,2.9879188934943866,0.6554352865706413,-0.6682780389435381,1.552649659719021,-0.17708076516967328,1.5565464918422678
2026-07-17T10:00:32.674+07:00,3730175007492,49.389248658,1784257232673463636,right,1,0,17,Lift,running,0.13588133878426306,2.6883368114128934,0.8301751576915459,-1.4989992486345285,3.290597791476693,1.944522376823427
2026-07-17T10:00:32.679+07:00,3730180231297,49.394472463,1784257232678995956,left,1,0,17,Lift,running,2.9877543331723233,0.6605471986853638,-0.6641402165397022,1.55418411026524,-0.1777380941810215,1.5659041311550121
2026-07-17T10:00:32.769+07:00,3730270218989,49.484460155,1784257232743971726,left,1,0,17,Lift,running,2.9875897728502605,0.6656591108000867,-0.6600023941358664,1.555718560811459,-0.17839542319236973,1.5752617704677567
2026-07-17T10:00:32.769+07:00,3730270379020,49.484620186,1784257232766280550,right,1,0,17,Lift,running,0.13563827648124827,2.6954229591061063,0.8375019502136624,-1.4965860302285772,3.289807733580508,1.959114376640321
2026-07-17T10:00:32.807+07:00,3730308753304,49.522994470,1784257232807257630,left,1,0,17,Lift,running,2.9874252125281973,0.6707710229148094,-0.6558645717320305,1.5572530113576786,-0.17905275220371794,1.5846194097805013
2026-07-17T10:00:32.828+07:00,3730329169809,49.543410975,1784257232827729998,right,1,0,17,Lift,running,0.13547623494590505,2.7001470575682487,0.84238647856174,-1.4949772179579428,3.289281028316385,1.9688423765182503
2026-07-17T10:00:32.870+07:00,3730371682475,49.585923641,1784257232870182356,left,1,0,17,Lift,running,2.987260652206134,0.6758829350295322,-0.6517267493281947,1.558787461903898,-0.17971008121506615,1.5939770490932461
2026-07-17T10:00:32.895+07:00,3730396274103,49.610515269,1784257232894901911,right,1,0,17,Lift,running,0.13531419341056186,2.704871156030391,0.8472710069098178,-1.4933684056873084,3.288754323052262,1.9785703763961797
2026-07-17T10:00:32.948+07:00,3730449430545,49.663671711,1784257232934887389,left,1,0,17,Lift,running,2.9870960918840708,0.680994847144255,-0.6475889269243589,1.5603219124501169,-0.18036741022641442,1.6033346884059902
2026-07-17T10:00:32.956+07:00,3730457720421,49.671961587,1784257232956376623,right,1,0,17,Lift,running,0.13515215187521862,2.709595254492534,0.8521555352578956,-1.4917595934166743,3.288227617788139,1.9882983762741089
2026-07-17T10:00:33.001+07:00,3730502819987,49.717061153,1784257233000761877,left,1,0,17,Lift,running,2.986931531562008,0.6861067592589778,-0.6434511045205231,1.5618563629963362,-0.18102473923776263,1.612692327718735
2026-07-17T10:00:33.020+07:00,3730521844301,49.736085467,1784257233020442953,right,1,0,17,Lift,running,0.13499011033987543,2.7143193529546763,0.8570400636059734,-1.4901507811460397,3.287700912524016,1.9980263761520383
2026-07-17T10:00:33.065+07:00,3730566011926,49.780253092,1784257233064445173,left,1,0,17,Lift,running,2.9867669712399447,0.6912186713737006,-0.6393132821166871,1.5633908135425552,-0.18168206824911087,1.6220499670314796
2026-07-17T10:00:33.083+07:00,3730584754442,49.798995608,1784257233083511349,right,1,0,17,Lift,running,0.13484832399645014,2.718452939109051,0.8613140259105413,-1.488743070409235,3.2872400454179083,2.006538376045227
2026-07-17T10:00:33.148+07:00,3730649175502,49.863416668,1784257233133610135,left,1,0,17,Lift,running,2.9865818408776232,0.6969695725027637,-0.6346582319123718,1.565117070407052,-0.18242156338687762,1.6325773112583173
2026-07-17T10:00:33.148+07:00,3730649269087,49.863510253,1784257233146866332,right,1,0,17,Lift,running,0.13468628246110692,2.7231770375711934,0.8661985542586191,-1.4871342581386005,3.2867133401537854,2.016266375923156
2026-07-17T10:00:33.196+07:00,3730697401224,49.911642390,1784257233195750120,left,1,0,17,Lift,running,2.9864378505958182,0.7014424956031461,-0.6310376373090154,1.566459714634994,-0.18299672627180735,1.6407652456569688
2026-07-17T10:00:33.211+07:00,3730712928941,49.927170107,1784257233211512605,right,1,0,17,Lift,running,0.13452424092576373,2.727901136033336,0.8710830826066968,-1.485525445867966,3.286186634889662,2.0259943758010857
2026-07-17T10:00:33.279+07:00,3730780849060,49.995090226,1784257233279436576,right,1,0,17,Lift,running,0.1343419441985026,2.7332157468032463,0.876578176998284,-1.4837155320635027,3.2855940914675235,2.036938375663756
2026-07-17T10:00:33.288+07:00,3730789074794,50.003315960,1784257233287894031,left,1,0,17,Lift,running,2.9861910101127234,0.7091103637752303,-0.6248309037032617,1.5687613904543225,-0.18398271978882966,1.6548017046260857
2026-07-17T10:00:33.359+07:00,3730860382595,50.074623761,1784257233349377229,left,1,0,17,Lift,running,2.9860470198309184,0.7135832868756127,-0.6212103090999053,1.5701040346822646,-0.18455788267375936,1.6629896390247376
2026-07-17T10:00:33.359+07:00,3730860524431,50.074765597,1784257233351397718,right,1,0,17,Lift,running,0.1341596474712415,2.7385303575731568,0.8820732713898715,-1.4819056182590389,3.285001548045385,2.0478823755264264
2026-07-17T10:00:33.416+07:00,3730917759301,50.132000467,1784257233416150633,right,1,0,17,Lift,running,0.1339976059358983,2.7432544560352996,0.8869577997379493,-1.4802968059884047,3.284474842781262,2.0576103754043555
2026-07-17T10:00:33.417+07:00,3730918661568,50.132902734,1784257233417252349,left,1,0,17,Lift,running,2.9858618894685973,0.7193341880046757,-0.6165552588955899,1.571830291546761,-0.18529737781152614,1.673516983251575
2026-07-17T10:00:33.481+07:00,3730982673093,50.196914259,1784257233481258889,left,1,0,17,Lift,running,2.985697329146534,0.7244461001193988,-0.6124174364917541,1.5733647420929802,-0.18595470682287435,1.6828746225643196
2026-07-17T10:00:33.491+07:00,3730992274539,50.206515705,1784257233490942974,right,1,0,17,Lift,running,0.1337950540167193,2.7491595791129773,0.8930634601730464,-1.478285790650112,3.283816461201108,2.0697703752517675
2026-07-17T10:00:33.552+07:00,3731053674104,50.267915270,1784257233552350160,right,1,0,17,Lift,running,0.133653267673294,2.753293165267352,0.8973374224776143,-1.476878079913307,3.283355594095001,2.0782823751449557
2026-07-17T10:00:33.557+07:00,3731058554513,50.272795679,1784257233557291719,left,1,0,17,Lift,running,2.9854916287439552,0.7308359902628021,-0.6072451584869594,1.5752828052757541,-0.18677636808705964,1.6945716717052501
2026-07-17T10:00:33.613+07:00,3731114922306,50.329163472,1784257233613116341,right,1,0,17,Lift,running,0.13350510154081163,2.7576127454115356,0.9018036951082842,-1.4754070281146112,3.282873989907667,2.08717737922924
2026-07-17T10:00:33.622+07:00,3731123913825,50.338154991,1784257233622508104,left,1,0,17,Lift,running,2.98534783148434,0.7353029173098089,-0.6036294173715808,1.5766236496591035,-0.1873507599532885,1.7027486299948587
2026-07-17T10:00:33.678+07:00,3731179031108,50.393272274,1784257233677258189,right,1,0,17,Lift,running,0.1334314349713326,2.7597603930924226,0.9040242766780889,-1.4746756373593806,3.2826345416091036,2.0915998773090174
2026-07-17T10:00:33.687+07:00,3731188802048,50.403043214,1784257233687400217,left,1,0,17,Lift,running,2.985283413667225,0.7373039964009748,-0.6020096497172375,1.5772243166571969,-0.18760807410719138,1.7064117165173118
2026-07-17T10:00:33.790+07:00,3731291442664,50.505683830,1784257233753862150,left,1,0,17,Lift,delay,2.985280275344849,0.7374014854431152,-0.6019307374954223,1.5772535800933838,-0.1876206099987031,1.706590175628662
2026-07-17T10:00:33.790+07:00,3731291553865,50.505795031,1784257233743287082,right,1,0,17,Lift,delay,0.13342489302158356,2.7599511146545415,0.9042214751243592,-1.474610686302185,3.282613277435303,2.091992616653442
2026-07-17T10:00:33.819+07:00,3731320772531,50.535013697,1784257233819252455,left,1,0,17,Lift,delay,2.985280275344849,0.7374014854431152,-0.6019307374954223,1.5772535800933838,-0.1876206099987031,1.706590175628662
2026-07-17T10:00:33.835+07:00,3731336766150,50.551007316,1784257233835499010,right,1,0,17,Lift,delay,0.13342489302158356,2.7599511146545415,0.9042214751243592,-1.474610686302185,3.282613277435303,2.091992616653442
2026-07-17T10:00:33.885+07:00,3731386347208,50.600588374,1784257233884761207,left,1,0,17,Lift,delay,2.985280275344849,0.7374014854431152,-0.6019307374954223,1.5772535800933838,-0.1876206099987031,1.706590175628662
2026-07-17T10:00:33.900+07:00,3731401093403,50.615334569,1784257233899817321,right,1,0,17,Lift,delay,0.13342489302158356,2.7599511146545415,0.9042214751243592,-1.474610686302185,3.282613277435303,2.091992616653442
2026-07-17T10:00:33.950+07:00,3731451384875,50.665626041,1784257233950171693,left,1,0,17,Lift,delay,2.985280275344849,0.7374014854431152,-0.6019307374954223,1.5772535800933838,-0.1876206099987031,1.706590175628662
2026-07-17T10:00:33.959+07:00,3731460712602,50.674953768,1784257233959449656,right,1,0,17,Lift,delay,0.13342489302158356,2.7599511146545415,0.9042214751243592,-1.474610686302185,3.282613277435303,2.091992616653442
2026-07-17T10:00:34.020+07:00,3731521851887,50.736093053,1784257234020460845,right,1,0,17,Lift,delay,0.13342489302158356,2.7599511146545415,0.9042214751243592,-1.474610686302185,3.282613277435303,2.091992616653442
2026-07-17T10:00:34.028+07:00,3731529488773,50.743729939,1784257234028241165,left,1,0,17,Lift,delay,2.985280275344849,0.7374014854431152,-0.6019307374954223,1.5772535800933838,-0.1876206099987031,1.706590175628662
2026-07-17T10:00:34.086+07:00,3731587586739,50.801827905,1784257234085954384,right,1,0,17,Lift,delay,0.13342489302158356,2.7599511146545415,0.9042214751243592,-1.474610686302185,3.282613277435303,2.091992616653442
2026-07-17T10:00:34.095+07:00,3731596665160,50.810906326,1784257234095426198,left,1,0,17,Lift,delay,2.985280275344849,0.7374014854431152,-0.6019307374954223,1.5772535800933838,-0.1876206099987031,1.706590175628662
2026-07-17T10:00:34.158+07:00,3731659500530,50.873741696,1784257234153139065,right,1,0,17,Lift,delay,0.13342489302158356,2.7599511146545415,0.9042214751243592,-1.474610686302185,3.282613277435303,2.091992616653442
2026-07-17T10:00:34.165+07:00,3731666281000,50.880522166,1784257234165060531,left,1,0,17,Lift,delay,2.985280275344849,0.7374014854431152,-0.6019307374954223,1.5772535800933838,-0.1876206099987031,1.706590175628662
2026-07-17T10:00:34.218+07:00,3731719552170,50.933793336,1784257234218249882,right,1,0,17,Lift,delay,0.13342489302158356,2.7599511146545415,0.9042214751243592,-1.474610686302185,3.282613277435303,2.091992616653442
2026-07-17T10:00:34.237+07:00,3731738584830,50.952825996,1784257234237273762,left,1,0,17,Lift,delay,2.985280275344849,0.7374014854431152,-0.6019307374954223,1.5772535800933838,-0.1876206099987031,1.706590175628662
2026-07-17T10:00:34.303+07:00,3731804623703,51.018864869,1784257234303117434,left,1,0,17,Lift,delay,2.985433875350952,0.7374259985550555,-0.6019796092077736,1.5772340623486658,-0.18746786690358802,1.7065675288264115
2026-07-17T10:00:34.358+07:00,3731859492479,51.073733645,1784257234317575910,right,1,0,18,Pre_Lift,running,0.1328513672647476,2.7599019591400658,0.9043520065996252,-1.4749028105024966,3.2821184019803886,2.0920545704984743
2026-07-17T10:00:34.383+07:00,3731884467496,51.098708662,1784257234383027486,left,1,0,18,Pre_Lift,running,2.9908098755645756,0.7382839574729678,-0.6036901191400715,1.576550941283545,-0.18212185857456215,1.7057748907476373
2026-07-17T10:00:34.401+07:00,3731902439828,51.116680994,1784257234401146665,right,1,0,18,Pre_Lift,running,0.12639920250034334,2.7593489596022174,0.9058204856963665,-1.4781892077559986,3.276551053112598,2.0927515512550885
2026-07-17T10:00:34.445+07:00,3731946526506,51.160767672,1784257234444967176,left,1,0,18,Pre_Lift,running,2.999968275642395,0.7397455517267523,-0.6066040948979915,1.5753871957911043,-0.17301455181283493,1.7044245752056222
2026-07-17T10:00:34.466+07:00,3731967197535,51.181438701,1784257234465920193,right,1,0,18,Pre_Lift,running,0.11744383694171905,2.7585814167393155,0.9078586802569065,-1.482750605341246,3.2688237792248453,2.0937189347133103
2026-07-17T10:00:34.548+07:00,3732049276022,51.263517188,1784257234521672783,left,1,0,18,Pre_Lift,running,3.010912275505066,0.741492110861184,-0.6100862042209654,1.5739965565526746,-0.16213160685490174,1.7028109906296263
2026-07-17T10:00:34.548+07:00,3732049373713,51.263614879,1784257234546761824,right,1,0,18,Pre_Lift,running,0.1060928065919876,2.757608547203785,0.9104421156469968,-1.4885322300095398,3.2590293693990953,2.094945104535438
2026-07-17T10:00:34.587+07:00,3732088103826,51.302344992,1784257234586624347,left,1,0,18,Pre_Lift,running,3.0206402753829957,0.7430446078695678,-0.6131814125080535,1.5727604327851812,-0.15245787800340552,1.701376693228741
2026-07-17T10:00:34.611+07:00,3732112353544,51.326594710,1784257234611169338,right,1,0,18,Pre_Lift,running,0.09587687927722931,2.7567329646218077,0.912767207498078,-1.4937356922110048,3.250214400555921,2.096048657375353
2026-07-17T10:00:34.664+07:00,3732165581946,51.379823112,1784257234664113911,left,1,0,18,Pre_Lift,running,3.0328002752304086,0.7449852291300474,-0.6170504228669134,1.5712152780758146,-0.14036571693903527,1.6995838214776344
2026-07-17T10:00:34.677+07:00,3732178582543,51.392823709,1784257234677439254,right,1,0,18,Pre_Lift,running,0.08679605499744412,2.7559546689933834,0.9148339558101506,-1.4983609919456398,3.2423788726953213,2.097029593233055
2026-07-17T10:00:34.780+07:00,3732281475677,51.495716843,1784257234756941770,left,1,0,18,Pre_Lift,running,3.0461762750625616,0.7471199125165751,-0.6213063342616593,1.5695156078955115,-0.12706433976822798,1.6976116625514168
2026-07-17T10:00:34.780+07:00,3732281572110,51.495813276,1784257234744137911,right,1,0,18,Pre_Lift,running,0.07771523071765896,2.755176373364959,0.9169007041222228,-1.5029862916802752,3.234543344834721,2.098010529090757
2026-07-17T10:00:34.824+07:00,3732325406442,51.539647608,1784257234823801778,left,1,0,18,Pre_Lift,running,3.057120274925232,0.7488664716510068,-0.6247884435846333,1.5681249686570817,-0.11618139481029473,1.6959980779754211
2026-07-17T10:00:34.835+07:00,3732336184391,51.550425557,1784257234834942645,right,1,0,18,Pre_Lift,running,0.06522909733295437,2.7541062168758756,0.9197424830513221,-1.509346078815399,3.223769494026397,2.0993593158950974
2026-07-17T10:00:34.885+07:00,3732386844498,51.601085664,1784257234885207821,left,1,0,18,Pre_Lift,running,3.0668482748031622,0.7504189686593905,-0.6278836518717212,1.5668888448895886,-0.10650766595879853,1.6945637805745355
2026-07-17T10:00:34.901+07:00,3732402299507,51.616540673,1784257234900902565,right,1,0,18,Pre_Lift,running,0.055013170018196056,2.7532306342938986,0.9220675749024037,-1.5145495410168637,3.2149545251832228,2.100462868735012
2026-07-17T10:00:34.949+07:00,3732450052817,51.664293983,1784257234948874603,left,1,0,18,Pre_Lift,running,3.076576274681092,0.7519714656677741,-0.6309788601588093,1.5656527211220954,-0.0968339371073023,1.6931294831736503
2026-07-17T10:00:34.964+07:00,3732465786868,51.680028034,1784257234964530037,right,1,0,18,Pre_Lift,running,0.045932345738410915,2.7524523386654742,0.9241343232144761,-1.5191748407514991,3.2071189973226235,2.1014438045927144
2026-07-17T10:00:35.014+07:00,3732515522731,51.729763897,1784257235014125417,left,1,0,18,Pre_Lift,running,3.0863042745590215,0.7535239626761578,-0.6340740684458972,1.564416597354602,-0.08716020825580609,1.6916951857727645
2026-07-17T10:00:35.028+07:00,3732529799163,51.744040329,1784257235028471124,right,1,0,18,Pre_Lift,running,0.03685152145862575,2.75167404303705,0.9262010715265483,-1.5238001404861343,3.1992834694620234,2.102424740450416
2026-07-17T10:00:35.079+07:00,3732580500975,51.794742141,1784257235078853459,left,1,0,18,Pre_Lift,running,3.096032274436951,0.7550764596845416,-0.6371692767329852,1.5631804735871087,-0.07748647940430987,1.6902608883718793
2026-07-17T10:00:35.093+07:00,3732594448189,51.808689355,1784257235093138609,right,1,0,18,Pre_Lift,running,0.027770697178840568,2.750895747408626,0.9282678198386206,-1.5284254402207698,3.1914479416014236,2.1034056763081184
2026-07-17T10:00:35.148+07:00,3732649087885,51.863329051,1784257235145435655,left,1,0,18,Pre_Lift,running,3.105760274314881,0.7566289566929255,-0.640264485020073,1.5619443498196155,-0.06781275055281366,1.688826590970994
2026-07-17T10:00:35.156+07:00,3732657556337,51.871797503,1784257235156385671,right,1,0,18,Pre_Lift,running,0.018689872899055406,2.7501174517802016,0.9303345681506929,-1.5330507399554048,3.183612413740824,2.1043866121658206
2026-07-17T10:00:35.219+07:00,3732720216546,51.934457712,1784257235218806449,right,1,0,18,Pre_Lift,running,0.010744151654243386,2.7494364431053304,0.9321429729237561,-1.5370978772232111,3.176756326862799,2.1052449310413097
2026-07-17T10:00:35.241+07:00,3732742604623,51.956845789,1784257235241341040,left,1,0,18,Pre_Lift,running,3.120352274131775,0.7589577022055011,-0.644907297450705,1.5600901641683758,-0.05330215727556933,1.686675144869666
2026-07-17T10:00:35.290+07:00,3732791509504,52.005750670,1784257235289951652,right,1,0,18,Pre_Lift,running,0.0005282243394850778,2.7485608605233534,0.9344680647748376,-1.5423013394246756,3.1679413580196245,2.1063484838812245
2026-07-17T10:00:35.358+07:00,3732859955521,52.074196687,1784257235305558199,left,1,0,18,Pre_Lift,running,3.130080274009705,0.7605101992138847,-0.648002505737793,1.5588540404008824,-0.043628428424073176,1.6852408474687808
2026-07-17T10:00:35.359+07:00,3732860111102,52.074352268,1784257235354708888,right,1,0,18,Pre_Lift,running,-0.008552599940300085,2.7477825648949286,0.9365348130869099,-1.546926639159311,3.160105830159025,2.1073294197389267
2026-07-17T10:00:35.370+07:00,3732871279543,52.085520709,1784257235369861176,left,1,0,18,Pre_Lift,running,3.1398082738876343,0.7620626962222685,-0.6510977140248809,1.5576179166333894,-0.03395469957257709,1.6838065500678954
2026-07-17T10:00:35.419+07:00,3732920673029,52.134914195,1784257235419145380,right,1,0,18,Pre_Lift,running,-0.018768527255058395,2.7469069823129515,0.9388599049379912,-1.552130101360776,3.15129086131585,2.1084329725788415
2026-07-17T10:00:35.431+07:00,3732932102462,52.146343628,1784257235430842886,left,1,0,18,Pre_Lift,running,3.1495362737655643,0.7636151932306523,-0.6541929223119688,1.556381792865896,-0.024280970721081,1.6823722526670102
2026-07-17T10:00:35.494+07:00,3732995300494,52.209541660,1784257235493835554,right,1,0,18,Pre_Lift,running,-0.028984454569816704,2.746031399730974,0.9411849967890726,-1.5573335635622407,3.142475892472676,2.1095365254187564
2026-07-17T10:00:35.497+07:00,3732998457774,52.212698940,1784257235497120952,left,1,0,18,Pre_Lift,running,3.159264273643494,0.7651676902390359,-0.6572881305990568,1.555145669098403,-0.014607241869584878,1.6809379552661246
2026-07-17T10:00:35.567+07:00,3733068211980,52.282453146,1784257235566729268,left,1,0,18,Pre_Lift,running,3.170208273506165,0.7669142493734676,-0.6607702399220308,1.5537550298599732,-0.0037242969116518224,1.6793243706901286
2026-07-17T10:00:35.570+07:00,3733071267545,52.285508711,1784257235569889040,right,1,0,18,Pre_Lift,running,-0.03920038188457501,2.7451558171489974,0.943510088640154,-1.5625370257637052,3.133660923629501,2.110640078258671
2026-07-17T10:00:35.635+07:00,3733136241233,52.350482399,1784257235634566228,left,1,0,18,Pre_Lift,running,3.1799362733840946,0.7684667463818513,-0.6638654482091186,1.5525189060924798,0.005949431939844298,1.677890073289243
2026-07-17T10:00:35.636+07:00,3733137508263,52.351749429,1784257235636000182,right,1,0,18,Pre_Lift,running,-0.04941630919933332,2.74428023456702,0.9458351804912354,-1.5677404879651697,3.124845954786327,2.111743631098586
2026-07-17T10:00:35.697+07:00,3733198370361,52.412611527,1784257235696564312,left,1,0,18,Pre_Lift,running,3.1896642732620237,0.7700192433902351,-0.6669606564962065,1.5512827823249864,0.015623160791340388,1.6764557758883578
2026-07-17T10:00:35.699+07:00,3733200435608,52.414676774,1784257235698931531,right,1,0,18,Pre_Lift,running,-0.05849713347911849,2.7435019389385955,0.9479019288033077,-1.5723657876998052,3.117010426925727,2.1127245669562877
2026-07-17T10:00:35.758+07:00,3733259486026,52.473727192,1784257235758107016,left,1,0,18,Pre_Lift,running,3.1993922731399533,0.7715717403986189,-0.6700558647832945,1.5500466585574935,0.025296889642836475,1.6750214784874724
2026-07-17T10:00:35.768+07:00,3733269804472,52.484045638,1784257235768486723,right,1,0,18,Pre_Lift,running,-0.06757795775890366,2.742723643310171,0.94996867711538,-1.5769910874344406,3.109174899065128,2.11370550281399
2026-07-17T10:00:35.823+07:00,3733324075044,52.538316210,1784257235822461359,left,1,0,18,Pre_Lift,running,3.209120273017883,0.7731242374070025,-0.6731510730703824,1.5488105347900005,0.03497061849433256,1.6735871810865872
2026-07-17T10:00:35.831+07:00,3733332535401,52.546776567,1784257235831247888,right,1,0,18,Pre_Lift,running,-0.07665878203868881,2.741945347681747,0.9520354254274525,-1.581616387169076,3.101339371204528,2.114686438671692
2026-07-17T10:00:35.889+07:00,3733390947319,52.605188485,1784257235889144087,left,1,0,18,Pre_Lift,running,3.218762611988262,0.7746630637426503,-0.6762190261812513,1.5475852958379983,0.04455916432740587,1.6721655135395874
2026-07-17T10:00:35.892+07:00,3733393563926,52.607805092,1784257235892130018,right,1,0,18,Pre_Lift,running,-0.08452454322093474,2.7412711921916997,0.9538256317067171,-1.585622796938499,3.094552279087184,2.1155361200391605
2026-07-17T10:00:35.952+07:00,3733453946528,52.668187694,1784257235952612394,right,1,0,18,Pre_Lift,running,-0.09049495055753028,2.7407594829253585,0.9551844653219388,-1.5886638120070424,3.0894006219706425,2.1161810600205
2026-07-17T10:00:35.956+07:00,3733457381353,52.671622519,1784257235956124891,left,1,0,18,Pre_Lift,running,3.2251585088907664,0.7756837885505933,-0.6782540419444512,1.546772577882115,0.050919379497363366,1.6712225017777957
2026-07-17T10:00:36.015+07:00,3733516345571,52.730586737,1784257236014895022,right,1,0,18,Pre_Lift,running,-0.09196779131889339,2.7406332492828374,0.9555196762084961,-1.5894140005111694,3.088129758834839,2.1163401603698726
2026-07-17T10:00:36.025+07:00,3733526430961,52.740672127,1784257236025089705,left,1,0,18,Pre_Lift,running,3.2267363071441646,0.7759355902671814,-0.678756058216095,1.5465720891952515,0.05248837545514104,1.6709898710250854
2026-07-17T10:00:36.083+07:00,3733584349274,52.798590440,1784257236082509461,right,1,0,18,Pre_Lift,running,-0.09196779131889339,2.7406332492828374,0.9555196762084961,-1.5894140005111694,3.088129758834839,2.1163401603698726
2026-07-17T10:00:36.091+07:00,3733591977301,52.806218467,1784257236090854920,left,1,0,18,Pre_Lift,running,3.2267363071441646,0.7759355902671814,-0.678756058216095,1.5465720891952515,0.05248837545514104,1.6709898710250854
2026-07-17T10:00:36.148+07:00,3733649131661,52.863372827,1784257236143838413,right,1,0,18,Pre_Lift,delay,-0.09196779131889339,2.7406332492828374,0.9555196762084961,-1.5894140005111694,3.088129758834839,2.1163401603698726
2026-07-17T10:00:36.159+07:00,3733660325609,52.874566775,1784257236158964888,left,1,0,18,Pre_Lift,delay,3.2267363071441646,0.7759355902671814,-0.678756058216095,1.5465720891952515,0.05248837545514104,1.6709898710250854
2026-07-17T10:00:36.206+07:00,3733707137514,52.921378680,1784257236205598308,right,1,0,18,Pre_Lift,delay,-0.09196779131889339,2.7406332492828374,0.9555196762084961,-1.5894140005111694,3.088129758834839,2.1163401603698726
2026-07-17T10:00:36.241+07:00,3733742167200,52.956408366,1784257236240713539,left,1,0,18,Pre_Lift,delay,3.2267363071441646,0.7759355902671814,-0.678756058216095,1.5465720891952515,0.05248837545514104,1.6709898710250854
2026-07-17T10:00:36.283+07:00,3733784464361,52.998705527,1784257236283095028,right,1,0,18,Pre_Lift,delay,-0.09196779131889339,2.7406332492828374,0.9555196762084961,-1.5894140005111694,3.088129758834839,2.1163401603698726
2026-07-17T10:00:36.358+07:00,3733859091991,53.073333157,1784257236305428746,left,1,0,18,Pre_Lift,delay,3.2267363071441646,0.7759355902671814,-0.678756058216095,1.5465720891952515,0.05248837545514104,1.6709898710250854
2026-07-17T10:00:36.358+07:00,3733859179036,53.073420202,1784257236349181385,right,1,0,18,Pre_Lift,delay,-0.09196779131889339,2.7406332492828374,0.9555196762084961,-1.5894140005111694,3.088129758834839,2.1163401603698726
2026-07-17T10:00:36.382+07:00,3733883547501,53.097788667,1784257236382121440,left,1,0,18,Pre_Lift,delay,3.2267363071441646,0.7759355902671814,-0.678756058216095,1.5465720891952515,0.05248837545514104,1.6709898710250854
2026-07-17T10:00:36.418+07:00,3733919240184,53.133481350,1784257236417683663,right,1,0,18,Pre_Lift,delay,-0.09196779131889339,2.7406332492828374,0.9555196762084961,-1.5894140005111694,3.088129758834839,2.1163401603698726
2026-07-17T10:00:36.449+07:00,3733950133533,53.164374699,1784257236448765741,left,1,0,18,Pre_Lift,delay,3.2267363071441646,0.7759355902671814,-0.678756058216095,1.5465720891952515,0.05248837545514104,1.6709898710250854
2026-07-17T10:00:36.496+07:00,3733997671011,53.211912177,1784257236496302254,right,1,0,18,Pre_Lift,delay,-0.09196779131889339,2.7406332492828374,0.9555196762084961,-1.5894140005111694,3.088129758834839,2.1163401603698726
2026-07-17T10:00:36.548+07:00,3734049246154,53.263487320,1784257236522471012,left,1,0,19,Pre_Grap4,running,3.2267363071441646,0.7759355902671814,-0.678756058216095,1.5465720891952515,0.05248837545514104,1.6709898710250854
2026-07-17T10:00:36.563+07:00,3734064823023,53.279064189,1784257236563392880,right,1,0,19,Pre_Grap4,running,-0.09198775328063961,2.7406351402480924,0.9555145588128865,-1.589424278749777,3.088112684091578,2.116337380379502
2026-07-17T10:00:36.588+07:00,3734089104814,53.303345980,1784257236587806278,left,1,0,19,Pre_Grap4,running,3.226865266311168,0.7759206504206653,-0.678726387829989,1.5465580806892658,0.052616306957136656,1.6710081535082282
2026-07-17T10:00:36.628+07:00,3734129307060,53.343548226,1784257236627646496,right,1,0,19,Pre_Grap4,running,-0.09246684036254879,2.7406805234142166,0.9553917413182551,-1.589670956476357,3.087702890253305,2.1162706606106005
2026-07-17T10:00:36.650+07:00,3734151128921,53.365370087,1784257236649684321,left,1,0,19,Pre_Grap4,running,3.2276080711131088,0.7758345969047331,-0.6785554864060178,1.5464773916947874,0.05335319240863143,1.6711134606111298
